-6636994, -2.37184e+07
7456242, -2.37206e+07
-7260012, -2.37037e+07
7061654, -2.37092e+07
-6648880, -2.37202e+07
7544846, -2.37287e+07
-7486366, -2.37482e+07
7728688, -2.3757e+07
-7317924, -2.37354e+07
7259854, -2.37345e+07
-6910536, -2.37291e+07
6840890, -2.37401e+07
-6291854, -2.37298e+07
6599854, -2.37381e+07
-5376496, -2.37439e+07
6360182, -2.37307e+07
-5738390, -2.3732e+07
5311152, -2.37208e+07
-6067152, -2.3729e+07
6740764, -2.37237e+07
-5254978, -2.37278e+07
4800292, -2.37358e+07
-4645284, -2.37389e+07
5872944, -2.37256e+07
-6498084, -2.37179e+07
5907170, -2.3721e+07
-4260902, -2.37215e+07
4151206, -2.37252e+07
-6359282, -2.37242e+07
4481160, -2.37123e+07
-6607770, -2.3733e+07
2890640, -2.37329e+07
-6374108, -2.37217e+07
5006020, -2.37257e+07
-4794162, -2.37175e+07
5570446, -2.37353e+07
-6149316, -2.37332e+07
6893986, -2.37274e+07
-7139766, -2.37169e+07
6919234, -2.37122e+07
-6402696, -2.3718e+07
7279326, -2.3722e+07
-6306564, -2.37129e+07
7342840, -2.37164e+07
-6925608, -2.37202e+07
7587254, -2.37332e+07
-6729982, -2.37421e+07
7487730, -2.37349e+07
-7560142, -2.37302e+07
6569070, -2.37387e+07
-6981956, -2.3746e+07
7322434, -2.37443e+07
-7265258, -2.37536e+07
7267394, -2.37581e+07
-6746710, -2.37564e+07
7497478, -2.37589e+07
-7346812, -2.37537e+07
7190926, -2.37683e+07
-7058730, -2.37581e+07
2665852, -2.3744e+07
-7625034, -2.37543e+07
7197822, -2.37563e+07
-7488144, -2.37658e+07
6677760, -2.37551e+07
-7996876, -2.37463e+07
7703570, -2.3748e+07
-6864048, -2.37505e+07
7469126, -2.37447e+07
-7217568, -2.37369e+07
7386538, -2.37376e+07
-7227058, -2.37454e+07
6724292, -2.37417e+07
-6027594, -2.37405e+07
6989448, -2.37385e+07
-7393064, -2.37488e+07
7113396, -2.37498e+07
-7861974, -2.37686e+07
6894764, -2.37672e+07
-7570960, -2.37693e+07
7416262, -2.37617e+07
-7409350, -2.37616e+07
7699390, -2.37537e+07
-8194114, -2.37557e+07
7083214, -2.37521e+07
-7362864, -2.3734e+07
6886708, -2.37211e+07
-6154870, -2.37096e+07
6378600, -2.37068e+07
-5941858, -2.37008e+07
5094338, -2.36993e+07
-4047862, -2.3706e+07
6098258, -2.36974e+07
-6044580, -2.37022e+07
5305382, -2.36956e+07
-647140, -2.37002e+07
-4853038, -2.36959e+07
6259656, -2.37092e+07
-5861882, -2.37164e+07
5776594, -2.3715e+07
-4116456, -2.37113e+07
6055722, -2.37082e+07
-6133466, -2.37041e+07
6625310, -2.37106e+07
-6055130, -2.37207e+07
6551068, -2.37387e+07
-6463508, -2.37295e+07
7152554, -2.3752e+07
-7385194, -2.3739e+07
5872370, -2.37427e+07
-4715738, -2.37528e+07
7682232, -2.37575e+07
-7239312, -2.37464e+07
6408198, -2.37455e+07
-7037346, -2.37366e+07
6841528, -2.37428e+07
-6445796, -2.37308e+07
7231052, -2.3724e+07
-6784668, -2.37318e+07
5336552, -2.37385e+07
-2693720, -2.37357e+07
7330080, -2.37327e+07
-6892608, -2.37397e+07
6411940, -2.3736e+07
-5693224, -2.37088e+07
4685694, -2.37033e+07
-3929558, -2.37088e+07
5125876, -2.37016e+07
-5863554, -2.37151e+07
6459216, -2.3724e+07
-6586086, -2.37327e+07
7870834, -2.3718e+07
-6770472, -2.37262e+07
4717600, -2.37256e+07
-6634476, -2.37274e+07
7347972, -2.37281e+07
-7707328, -2.37289e+07
6951316, -2.37481e+07
-6685986, -2.37437e+07
7736672, -2.37446e+07
-6172730, -2.37492e+07
7082098, -2.37447e+07
-7079690, -2.37438e+07
7713052, -2.3742e+07
-7386368, -2.37478e+07
7764540, -2.37422e+07
-6966384, -2.37442e+07
7563194, -2.37472e+07
-5682336, -2.3748e+07
6324002, -2.37373e+07
-6481540, -2.37403e+07
7780252, -2.37435e+07
-7768236, -2.37397e+07
7704002, -2.3737e+07
-7769194, -2.37557e+07
7520868, -2.37518e+07
-6657956, -2.37438e+07
5292470, -2.37417e+07
-6998692, -2.37428e+07
7536422, -2.37352e+07
-5094750, -2.37271e+07
5192708, -2.37251e+07
-7683268, -2.37371e+07
7158918, -2.37311e+07
-7222762, -2.37293e+07
7053930, -2.37301e+07
-7126784, -2.37264e+07
7449832, -2.37351e+07
-6838658, -2.37295e+07
7401198, -2.37374e+07
-7494286, -2.37362e+07
6040352, -2.37393e+07
-7013322, -2.37267e+07
6534792, -2.37234e+07
-5921984, -2.37288e+07
3390610, -2.37208e+07
-4617772, -2.37294e+07
4829066, -2.37233e+07
-5193446, -2.3727e+07
6556376, -2.37352e+07
-6797508, -2.37325e+07
6563910, -2.37345e+07
-2527210, -2.3746e+07
7790730, -2.37506e+07
-6868198, -2.37595e+07
7554282, -2.37509e+07
-7081200, -2.3762e+07
7246956, -2.37588e+07
-7007836, -2.37597e+07
7756046, -2.37727e+07
-7336694, -2.3769e+07
6589706, -2.37625e+07
-6809422, -2.37451e+07
6956944, -2.37538e+07
-7217288, -2.37514e+07
7436698, -2.37694e+07
-7322470, -2.37639e+07
7663202, -2.37631e+07
-6199270, -2.37636e+07
7577094, -2.37638e+07
-7846460, -2.37617e+07
6242718, -2.37508e+07
-7401596, -2.3746e+07
7669454, -2.37373e+07
-6890212, -2.37289e+07
6768054, -2.37404e+07
-6081320, -2.37306e+07
7229782, -2.37439e+07
-6611290, -2.3741e+07
6419044, -2.37413e+07
-6188240, -2.37403e+07
6707908, -2.37386e+07
-7541474, -2.37272e+07
6765158, -2.3723e+07
-6829582, -2.37276e+07
6275218, -2.37366e+07
-6544932, -2.37418e+07
6029902, -2.37456e+07
-6931712, -2.37479e+07
5929380, -2.37393e+07
-7496058, -2.37434e+07
7854236, -2.37471e+07
-6459390, -2.374e+07
6265316, -2.37186e+07
-5778908, -2.37213e+07
5285970, -2.37119e+07
-6445344, -2.37006e+07
5533600, -2.36986e+07
-6232716, -2.36955e+07
6122400, -2.36988e+07
-4313806, -2.37021e+07
6498006, -2.37165e+07
-5301078, -2.3714e+07
6225132, -2.37075e+07
-5669364, -2.37104e+07
6422532, -2.3709e+07
-4010540, -2.37081e+07
4939808, -2.37246e+07
-4888918, -2.37177e+07
6888206, -2.37269e+07
-5476514, -2.37338e+07
6176624, -2.37352e+07
-6811256, -2.374e+07
6847610, -2.37422e+07
-6049870, -2.37399e+07
7044654, -2.37258e+07
-6535116, -2.37179e+07
7257184, -2.37224e+07
-6939202, -2.37145e+07
5931166, -2.37182e+07
-6531262, -2.37304e+07
4289062, -2.37307e+07
-6207944, -2.37321e+07
6489766, -2.37293e+07
-4522362, -2.37206e+07
1362830, -2.37175e+07
-4567890, -2.37129e+07
6617110, -2.37245e+07
-3221952, -2.37107e+07
4401156, -2.37126e+07
-1821954, -2.37147e+07
4668356, -2.37141e+07
5462814, -2.37259e+07
-5498622, -2.3727e+07
3117696, -2.37345e+07
-7545448, -2.37323e+07
7262848, -2.37365e+07
-6658544, -2.37235e+07
4812592, -2.37258e+07
-6981860, -2.37254e+07
6989434, -2.37468e+07
-7185816, -2.37428e+07
6736620, -2.37482e+07
-5965492, -2.37391e+07
-966020, -2.37384e+07
7415670, -2.37349e+07
-6659010, -2.3726e+07
7601004, -2.37456e+07
-5756190, -2.37435e+07
5147714, -2.37387e+07
-4745492, -2.37369e+07
1643392, -2.37346e+07
-5715272, -2.37377e+07
6002350, -2.37326e+07
-7536232, -2.37355e+07
5983238, -2.37373e+07
-6767176, -2.3726e+07
5594674, -2.3724e+07
-1861458, -2.3724e+07
6795634, -2.37198e+07
-7218274, -2.37261e+07
7682564, -2.37447e+07
-7839042, -2.3755e+07
7090382, -2.37512e+07
-7082944, -2.3749e+07
6601656, -2.37348e+07
-7939026, -2.37461e+07
7285770, -2.37472e+07
-6671414, -2.37464e+07
7303532, -2.37322e+07
-5822614, -2.37248e+07
5740406, -2.3723e+07
-6577838, -2.372e+07
5167602, -2.37171e+07
-6553764, -2.37171e+07
3980470, -2.37205e+07
-5513352, -2.37246e+07
-1359810, -2.37287e+07
6007604, -2.37378e+07
-6238522, -2.37327e+07
5724896, -2.37293e+07
-5949746, -2.37321e+07
7230452, -2.37337e+07
-7386866, -2.37449e+07
7526922, -2.37282e+07
-6768044, -2.37346e+07
6872202, -2.37189e+07
-5945180, -2.37311e+07
7277784, -2.3739e+07
-8055212, -2.37595e+07
7842520, -2.37591e+07
-7815642, -2.37474e+07
7602922, -2.37433e+07
-7604466, -2.37462e+07
7677194, -2.37383e+07
-7640880, -2.37479e+07
7677806, -2.37577e+07
-7218406, -2.37573e+07
7815330, -2.37607e+07
-7525428, -2.37476e+07
6986910, -2.37441e+07
-7303550, -2.37389e+07
3741090, -2.37389e+07
-3899488, -2.37417e+07
3873294, -2.37473e+07
-5349156, -2.37452e+07
6523114, -2.37495e+07
-7305736, -2.37543e+07
4649066, -2.37446e+07
-4964372, -2.37391e+07
4529858, -2.37409e+07
-7141652, -2.3736e+07
7673532, -2.37474e+07
-7309430, -2.3741e+07
7538098, -2.37367e+07
-4763158, -2.37407e+07
5679172, -2.37341e+07
-6938186, -2.37271e+07
6817350, -2.37384e+07
-7325628, -2.37341e+07
5094840, -2.37465e+07
-7028902, -2.37637e+07
6455318, -2.37481e+07
-7316488, -2.37431e+07
5629656, -2.37373e+07
-5856236, -2.3739e+07
7546612, -2.37485e+07
-6474948, -2.37316e+07
6704714, -2.37413e+07
-7078836, -2.37334e+07
7452820, -2.37408e+07
-7502998, -2.37342e+07
7420786, -2.37341e+07
-6746808, -2.37387e+07
7333700, -2.37432e+07
-4835122, -2.37438e+07
5198710, -2.3741e+07
-6819082, -2.37471e+07
726868, -2.37386e+07
-5871990, -2.37437e+07
7254922, -2.37291e+07
-6587932, -2.37192e+07
4234314, -2.37135e+07
-6608206, -2.37155e+07
4275502, -2.37129e+07
-5392618, -2.37054e+07
5764340, -2.37104e+07
-4716678, -2.3708e+07
5538600, -2.37037e+07
-6795952, -2.37002e+07
3162812, -2.37099e+07
-6871288, -2.37344e+07
7272980, -2.37422e+07
-7758788, -2.37558e+07
7677712, -2.37498e+07
-7858306, -2.37608e+07
6536970, -2.37526e+07
-7102990, -2.37487e+07
6977232, -2.37357e+07
-7195824, -2.37176e+07
6879176, -2.37264e+07
-7207284, -2.37215e+07
6269156, -2.37282e+07
-6670660, -2.37268e+07
6679172, -2.37178e+07
-6046150, -2.3719e+07
2738566, -2.37168e+07
-4361946, -2.37225e+07
6923024, -2.37304e+07
-6148978, -2.37366e+07
5832454, -2.37357e+07
-6700342, -2.3727e+07
7116042, -2.3735e+07
-6605882, -2.37272e+07
7216306, -2.37272e+07
-7279222, -2.37299e+07
6614684, -2.37337e+07
-7787624, -2.37559e+07
7984878, -2.37629e+07
-7150888, -2.37608e+07
7870102, -2.37566e+07
-7858198, -2.37638e+07
7885652, -2.3773e+07
-7424648, -2.37706e+07
7489094, -2.37725e+07
-7732926, -2.37719e+07
7233364, -2.37747e+07
-6924016, -2.37596e+07
7103740, -2.37436e+07
-7125736, -2.37404e+07
7819220, -2.37566e+07
-6563204, -2.37645e+07
7451456, -2.37641e+07
-7425232, -2.37705e+07
6148214, -2.37495e+07
-7739932, -2.37467e+07
6754748, -2.37454e+07
-6823004, -2.37362e+07
6964550, -2.37389e+07
-7371550, -2.37433e+07
6827702, -2.37587e+07
-6995816, -2.37568e+07
-3402160, -2.37548e+07
4991872, -2.37699e+07
-5273748, -2.37607e+07
6870260, -2.37575e+07
-7811250, -2.37502e+07
7740050, -2.37583e+07
-6792612, -2.37498e+07
7447062, -2.37486e+07
-7229380, -2.37557e+07
7759468, -2.37499e+07
-7189446, -2.3738e+07
6138834, -2.37302e+07
-6969706, -2.37324e+07
7145006, -2.3725e+07
-5671266, -2.37228e+07
5725684, -2.37292e+07
-5135712, -2.37161e+07
5485086, -2.37181e+07
-158166, -2.37138e+07
-4997182, -2.37208e+07
4142268, -2.3705e+07
-6199154, -2.37094e+07
6339640, -2.37151e+07
-6352920, -2.37109e+07
6049680, -2.37099e+07
-6174810, -2.37039e+07
6119796, -2.37112e+07
-6086176, -2.37082e+07
5837666, -2.36881e+07
-6496434, -2.36908e+07
6545180, -2.36942e+07
-5382550, -2.37004e+07
3137088, -2.37023e+07
-5175556, -2.37022e+07
3242970, -2.37052e+07
-5006902, -2.37233e+07
5516972, -2.37173e+07
-6172082, -2.37246e+07
7396954, -2.37273e+07
-7529900, -2.37447e+07
7050420, -2.37519e+07
-6878092, -2.37461e+07
7396152, -2.37463e+07
-6656768, -2.3736e+07
7141656, -2.37316e+07
-7957214, -2.37321e+07
7886654, -2.37406e+07
-7651686, -2.37514e+07
8131040, -2.37509e+07
-7918358, -2.37514e+07
7250350, -2.3767e+07
-6919250, -2.37684e+07
7692936, -2.37656e+07
-8172798, -2.37783e+07
8198718, -2.37719e+07
-8159180, -2.37707e+07
6579376, -2.37684e+07
-7910296, -2.37753e+07
6606592, -2.37655e+07
-7114750, -2.37593e+07
6794968, -2.376e+07
-5810190, -2.37488e+07
5365682, -2.37378e+07
-6593426, -2.37406e+07
5343092, -2.37553e+07
-6700288, -2.37507e+07
5240406, -2.37459e+07
-7353400, -2.375e+07
7429880, -2.37454e+07
-7279244, -2.37459e+07
7057432, -2.37459e+07
-6734778, -2.37436e+07
5554838, -2.37383e+07
1721700, -2.37341e+07
-4080868, -2.37313e+07
5935016, -2.37365e+07
-6681888, -2.37242e+07
3332926, -2.36977e+07
-6546320, -2.37055e+07
6695098, -2.37188e+07
-7075072, -2.3721e+07
5021300, -2.37108e+07
-4897986, -2.37228e+07
5701704, -2.37253e+07
-6571272, -2.37308e+07
6306096, -2.37406e+07
-6088666, -2.37385e+07
7306758, -2.37282e+07
-6899838, -2.37372e+07
7666262, -2.37312e+07
-6384390, -2.37428e+07
7683142, -2.37476e+07
-7581768, -2.37465e+07
7364544, -2.37531e+07
-7180588, -2.3751e+07
6980636, -2.37417e+07
-7032602, -2.3739e+07
6270386, -2.37424e+07
-6413824, -2.37584e+07
5124162, -2.37583e+07
-1982820, -2.37478e+07
6224966, -2.37481e+07
-6710474, -2.37464e+07
6730140, -2.37493e+07
-5504810, -2.37535e+07
5648692, -2.37454e+07
-7193270, -2.37476e+07
5057406, -2.37408e+07
-7158540, -2.37439e+07
7204914, -2.37451e+07
-4310354, -2.3732e+07
6389038, -2.37333e+07
-5255940, -2.3734e+07
5935020, -2.37373e+07
-7781584, -2.37484e+07
7431238, -2.3737e+07
-6584248, -2.37438e+07
6773030, -2.37437e+07
-6399572, -2.37506e+07
7521522, -2.37426e+07
-7742078, -2.37436e+07
7264596, -2.37324e+07
-5346902, -2.37373e+07
6823838, -2.37515e+07
-6053300, -2.37349e+07
6541998, -2.37431e+07
-7548568, -2.37312e+07
6506236, -2.37401e+07
-6914698, -2.3725e+07
6493850, -2.37333e+07
-7018304, -2.37425e+07
7247068, -2.37425e+07
-7577550, -2.37329e+07
6993542, -2.37114e+07
-6945680, -2.37168e+07
6608396, -2.37023e+07
-2826290, -2.37061e+07
-880950, -2.37007e+07
2232698, -2.37067e+07
6503440, -2.37141e+07
-6258104, -2.37124e+07
6027406, -2.37172e+07
-5987312, -2.3733e+07
6899822, -2.37271e+07
-7426548, -2.37271e+07
7311726, -2.37292e+07
-5614956, -2.37483e+07
7103990, -2.37363e+07
-6253176, -2.37387e+07
4877784, -2.37217e+07
-202648, -2.37173e+07
-5975668, -2.37173e+07
3474970, -2.37142e+07
-6134834, -2.37276e+07
5073758, -2.37222e+07
-5756978, -2.37225e+07
3337848, -2.37305e+07
-643356, -2.37368e+07
5081914, -2.3739e+07
-6234270, -2.37267e+07
6574232, -2.372e+07
-6347084, -2.37311e+07
6444626, -2.37112e+07
-5472120, -2.37159e+07
1388042, -2.37192e+07
-2652510, -2.37295e+07
5541026, -2.37275e+07
-4527940, -2.37356e+07
7075716, -2.37384e+07
-2153238, -2.37267e+07
6233948, -2.37266e+07
-4613396, -2.37326e+07
5518886, -2.37344e+07
-6093206, -2.37174e+07
5510324, -2.37246e+07
-6085674, -2.37213e+07
3951592, -2.37293e+07
-5626796, -2.37308e+07
6042062, -2.3733e+07
-6007396, -2.37285e+07
5212598, -2.3721e+07
-6932778, -2.37192e+07
6310668, -2.37072e+07
-6684868, -2.371e+07
6392710, -2.37039e+07
-6467278, -2.36987e+07
6014694, -2.37176e+07
-6001498, -2.37289e+07
6515454, -2.37291e+07
-5833464, -2.37211e+07
5845964, -2.3718e+07
-4996816, -2.37093e+07
3315888, -2.37232e+07
-4684174, -2.37251e+07
5423194, -2.37329e+07
-4603418, -2.37299e+07
6148328, -2.3745e+07
-6820852, -2.37307e+07
4933494, -2.37347e+07
-4970088, -2.37215e+07
6855352, -2.37137e+07
-7229926, -2.37198e+07
6390324, -2.37194e+07
-7221248, -2.37356e+07
6978406, -2.37264e+07
-3835868, -2.37182e+07
7074988, -2.37125e+07
-7670602, -2.37074e+07
7097290, -2.37203e+07
-5538190, -2.37234e+07
6874090, -2.3733e+07
-7164860, -2.37269e+07
5918370, -2.37295e+07
-6848756, -2.37234e+07
6528172, -2.37276e+07
-6947872, -2.37167e+07
6937582, -2.37232e+07
-7360882, -2.37223e+07
6963124, -2.37363e+07
-6198638, -2.37438e+07
7354390, -2.37355e+07
-6916422, -2.37415e+07
7347696, -2.3736e+07
-6079448, -2.37388e+07
7100072, -2.37433e+07
-6927172, -2.3735e+07
6903238, -2.37377e+07
-6697978, -2.37369e+07
7334732, -2.37535e+07
-6832562, -2.3737e+07
6681698, -2.37368e+07
-7311060, -2.37394e+07
6970684, -2.37386e+07
-6732192, -2.37394e+07
7477840, -2.37362e+07
-7704976, -2.37365e+07
7362682, -2.37466e+07
-5724812, -2.37415e+07
7203260, -2.37581e+07
-7486224, -2.37465e+07
7708912, -2.37343e+07
-6490548, -2.37299e+07
5060802, -2.37314e+07
-6096740, -2.37305e+07
5913104, -2.37297e+07
-4227596, -2.37322e+07
6620848, -2.37283e+07
-6694524, -2.37357e+07
4188240, -2.37303e+07
-6497268, -2.37255e+07
6510480, -2.37245e+07
-6961678, -2.37309e+07
6356240, -2.37156e+07
-7712302, -2.3723e+07
6776830, -2.37205e+07
-5324910, -2.37197e+07
6690590, -2.37201e+07
-7173138, -2.37232e+07
4450778, -2.37256e+07
-7010650, -2.37291e+07
4709310, -2.3715e+07
-6056204, -2.3717e+07
4438814, -2.37217e+07
-3148634, -2.37215e+07
5847704, -2.37193e+07
-4649678, -2.37072e+07
5906352, -2.37034e+07
-6201360, -2.37071e+07
3699620, -2.3717e+07
-4697834, -2.3707e+07
5599666, -2.37033e+07
-6277068, -2.37008e+07
3791304, -2.36952e+07
-3993552, -2.37049e+07
6300026, -2.37095e+07
-4168058, -2.37123e+07
5117618, -2.37086e+07
-5437286, -2.36984e+07
5503436, -2.3706e+07
-5213034, -2.37058e+07
6384426, -2.37103e+07
-5851270, -2.37199e+07
6317106, -2.37233e+07
-5302540, -2.37271e+07
6484368, -2.37144e+07
-5305654, -2.37084e+07
6648746, -2.3716e+07
-7531810, -2.37268e+07
6938976, -2.37293e+07
-6854958, -2.37223e+07
6849456, -2.37134e+07
-7179760, -2.37128e+07
6350804, -2.37061e+07
-5578162, -2.37213e+07
7380946, -2.37225e+07
-5269578, -2.37411e+07
7011564, -2.37367e+07
-7233452, -2.37463e+07
6542626, -2.37446e+07
-6913598, -2.37352e+07
6620428, -2.37257e+07
-6980738, -2.37308e+07
6420570, -2.37221e+07
-7619088, -2.37302e+07
7201152, -2.37456e+07
-7788554, -2.37431e+07
5899326, -2.37527e+07
-6654114, -2.37434e+07
6840490, -2.37434e+07
-4704652, -2.37522e+07
7739758, -2.37424e+07
-7944340, -2.37624e+07
7393660, -2.37733e+07
-7667868, -2.37633e+07
7581496, -2.37561e+07
-8070330, -2.37643e+07
7301216, -2.37841e+07
-7428058, -2.37775e+07
7338210, -2.37672e+07
-7476104, -2.37636e+07
7162984, -2.37665e+07
-7288788, -2.3757e+07
7305826, -2.3762e+07
-7613362, -2.37542e+07
6351262, -2.37567e+07
-7523136, -2.37617e+07
6726484, -2.37742e+07
-7879326, -2.37645e+07
7116960, -2.37647e+07
-7520656, -2.37609e+07
7449566, -2.37497e+07
-7574238, -2.37478e+07
7513872, -2.37463e+07
-6557894, -2.37407e+07
5081078, -2.374e+07
-7098056, -2.37344e+07
7187926, -2.37408e+07
-7252944, -2.37459e+07
7153848, -2.37543e+07
-5771096, -2.37378e+07
6256348, -2.37318e+07
-7841570, -2.37322e+07
7339090, -2.37447e+07
-5147704, -2.37488e+07
7488906, -2.37548e+07
-8042254, -2.37509e+07
8044124, -2.37538e+07
-7764248, -2.37527e+07
7360540, -2.37575e+07
-7178550, -2.37452e+07
6722938, -2.37455e+07
-7621934, -2.37426e+07
7068358, -2.37372e+07
-7046046, -2.37491e+07
7071616, -2.37405e+07
-5789340, -2.37287e+07
5915592, -2.37054e+07
-5115190, -2.37082e+07
6960836, -2.37164e+07
-5804488, -2.37202e+07
6509096, -2.37177e+07
-7351020, -2.37096e+07
6659964, -2.37067e+07
-7324296, -2.37008e+07
6903946, -2.37142e+07
-4627912, -2.37189e+07
6211914, -2.37211e+07
-5922384, -2.37219e+07
6638034, -2.37325e+07
-6881146, -2.37379e+07
5816182, -2.37381e+07
-6231316, -2.37404e+07
7079904, -2.37415e+07
-7522970, -2.37404e+07
6975302, -2.37322e+07
-6845746, -2.37347e+07
5867304, -2.37373e+07
-3888148, -2.37308e+07
7111950, -2.37324e+07
-6513828, -2.37298e+07
7165104, -2.37307e+07
-7059472, -2.37244e+07
6217558, -2.37347e+07
-7109244, -2.3731e+07
7348994, -2.37346e+07
-6841156, -2.3729e+07
6998414, -2.37409e+07
-7207140, -2.37289e+07
7274020, -2.37274e+07
-6431704, -2.37166e+07
7334790, -2.37336e+07
-7357634, -2.37332e+07
7701732, -2.37301e+07
-7395836, -2.37533e+07
8076546, -2.37525e+07
-7361082, -2.37415e+07
7372058, -2.37558e+07
-6436074, -2.37451e+07
7417530, -2.37352e+07
-7122340, -2.37503e+07
6255034, -2.37313e+07
-6884690, -2.37336e+07
7242304, -2.37312e+07
-6451090, -2.37308e+07
4119354, -2.37232e+07
-7260792, -2.37151e+07
6455294, -2.37116e+07
-4244320, -2.37085e+07
3057096, -2.37102e+07
-5755780, -2.37035e+07
5296154, -2.37061e+07
-6692942, -2.37172e+07
7060818, -2.3723e+07
-7247468, -2.37217e+07
5852164, -2.37122e+07
-7236456, -2.37161e+07
6401720, -2.37333e+07
-6858916, -2.3748e+07
1071818, -2.37604e+07
-5975938, -2.37518e+07
5793836, -2.37477e+07
-7140664, -2.37379e+07
6786784, -2.37386e+07
-6882256, -2.37431e+07
7200520, -2.37391e+07
-7279372, -2.37513e+07
7271706, -2.37656e+07
-7987866, -2.37619e+07
7752026, -2.37552e+07
-7588994, -2.37637e+07
7420228, -2.37551e+07
-7815014, -2.37489e+07
7005126, -2.37367e+07
-7634158, -2.37499e+07
7195196, -2.37647e+07
-4929090, -2.37599e+07
5945528, -2.37563e+07
-7531340, -2.37452e+07
7677818, -2.37335e+07
-7855730, -2.37409e+07
7694004, -2.37484e+07
-6587994, -2.37398e+07
6671858, -2.37373e+07
-6351940, -2.37449e+07
7593882, -2.37357e+07
-7372508, -2.37408e+07
7231544, -2.37541e+07
-7391660, -2.37692e+07
6668190, -2.37517e+07
-7709294, -2.3757e+07
7486952, -2.37449e+07
-7144546, -2.37227e+07
6942712, -2.37219e+07
-5843778, -2.3725e+07
6629916, -2.37244e+07
-3043794, -2.37232e+07
6198220, -2.37143e+07
1490098, -2.37178e+07
-5012416, -2.37027e+07
2549626, -2.37131e+07
-2501198, -2.37216e+07
6297038, -2.37195e+07
-5290370, -2.3723e+07
6756542, -2.37135e+07
-6052716, -2.37144e+07
6838904, -2.37158e+07
553848, -2.37219e+07
-6400640, -2.37148e+07
7050624, -2.37127e+07
-3725160, -2.37028e+07
6949706, -2.37101e+07
-6582934, -2.37092e+07
2578496, -2.37076e+07
6623680, -2.37072e+07
-5178332, -2.37086e+07
5389596, -2.37179e+07
-6433886, -2.37255e+07
6824936, -2.37046e+07
-6425836, -2.36999e+07
5054850, -2.3698e+07
-6907490, -2.36954e+07
5887226, -2.37019e+07
-5157198, -2.36956e+07
6381240, -2.37106e+07
-7030122, -2.37152e+07
7163350, -2.3717e+07
-6607832, -2.37442e+07
6843414, -2.37448e+07
-5065890, -2.37408e+07
4702096, -2.3733e+07
-4208742, -2.37503e+07
4065296, -2.37421e+07
5090000, -2.37397e+07
-6446026, -2.37401e+07
5579386, -2.3733e+07
-6031266, -2.37231e+07
1565550, -2.37233e+07
379734, -2.37224e+07
736684, -2.37232e+07
-736982, -2.37148e+07
5104372, -2.37072e+07
-3624606, -2.37043e+07
5860128, -2.37024e+07
-5286710, -2.37041e+07
4120614, -2.37112e+07
-5702572, -2.37035e+07
6580992, -2.37145e+07
-4556894, -2.37154e+07
5129606, -2.37132e+07
-7190524, -2.37043e+07
5869778, -2.37087e+07
-6220470, -2.37073e+07
4427678, -2.37087e+07
-5835560, -2.37162e+07
6042468, -2.37247e+07
-6489786, -2.37394e+07
5502266, -2.37291e+07
-5764614, -2.37322e+07
6133366, -2.37522e+07
-7880294, -2.37743e+07
7740098, -2.3757e+07
-7449106, -2.3749e+07
6587128, -2.37376e+07
-7604344, -2.37401e+07
5299828, -2.37466e+07
-7470900, -2.37428e+07
7483086, -2.37498e+07
-5674594, -2.37576e+07
6621564, -2.37495e+07
-7527102, -2.37564e+07
6227696, -2.37612e+07
-6488196, -2.37522e+07
5218742, -2.37613e+07
-7210704, -2.37673e+07
7683776, -2.3764e+07
-7473610, -2.37479e+07
8016466, -2.37553e+07
-6810292, -2.37587e+07
7416350, -2.37487e+07
-7506458, -2.37592e+07
6598508, -2.37525e+07
-6967898, -2.37552e+07
5580160, -2.37449e+07
